Date,Value
1949-11-01,0.0069861673885706
1949-10-01,-0.01914116034719
1949-09-01,0.0035760132037411
1949-08-01,0.0021364085364453
1949-07-01,-0.0047554813781751
1949-06-01,-0.0055702073481266
1949-05-01,-0.0056967176055701
1949-04-01,-9.0415913200723e-05
1949-03-01,-0.0057756702699058
1949-02-01,-0.0038282439330169
1949-01-01,-0.0080831408775982
1948-12-01,-0.0035404496371039
1948-11-01,-0.0011714001547132
1948-10-01,-0.0010818209917428
1948-09-01,0.0025676214086502
1948-08-01,0.0003985828166519
1948-07-01,0.0027978860416574
1948-06-01,0.0053129743727118
1948-05-01,0.0093963361049145
1948-04-01,-0.006803482308708
1948-03-01,0.0033682886847955
1948-02-01,-0.0032677544260167
1948-01-01,0.0021982458895045
1947-12-01,0.002180559302221
1947-11-01,0.0016437369120263
1947-10-01,0.0047055629708391
1947-09-01,0.0055277525022748
1947-08-01,0.0049607937269963
1947-07-01,-0.0015293312029217
1947-06-01,0.0039415188597094
1947-05-01,0.0031954757580634
1947-04-01,-0.0024766665902263
1947-03-01,0.001147921114861
1947-02-01,0.00050534053060756
1947-01-01,0.0035962101477674
1946-12-01,-0.00036870607212813
1946-11-01,0.0070080987631402
1946-10-01,0.0041477338925784
1946-09-01,0.006402138736457
1946-08-01,0.011600597822219
1946-07-01,0.010015574457889
1946-06-01,0.0093351713463445
1946-05-01,0.010656759465207
1946-04-01,0.017862918273417
1946-03-01,0.024233003771277
1946-02-01,-0.014687790303548
1946-01-01,0.018384045001278
1945-12-01,0.0029233767565904
1945-11-01,0.010259067357513
1945-10-01,0.0024151452982575
1945-09-01,-0.048411011713537
1945-08-01,-0.0099818955815433
1945-07-01,-0.0066830299642762
1945-06-01,-0.0037526631803215
1945-05-01,-0.0034261448631955
1945-04-01,-0.0084214555720369
1945-03-01,-0.0023629376805022
1945-02-01,4.7738393603055e-05
1945-01-01,0.00083612040133779
1944-12-01,0.0035721991800724
1944-11-01,7.1928646782392e-05
1944-10-01,0.00069579404496269
1944-09-01,-0.0040860215053763
1944-08-01,-0.0012886597938144
1944-07-01,-0.0010251031063008
1944-06-01,-0.00090508514945814
1944-05-01,-0.0018543613151701
1944-04-01,-0.0054617676266137
1944-03-01,-0.0057360477690536
1944-02-01,-0.0027195573685938
1944-01-01,-0.0021522481635709
1943-12-01,-0.0017514770790033
1943-11-01,0.0034212067955477
1943-10-01,0.0043066930245693
1943-09-01,-0.00126921449725
1943-08-01,-0.0036065573770492
1943-07-01,-0.0018933638764872
1943-06-01,0.0043431308104047
1943-05-01,-0.0011958637184327
1943-04-01,0.0022325625117503
1943-03-01,0.003750619206001
1943-02-01,0.0052404438964242
1943-01-01,0.0061314565191459
1942-12-01,0.0057829821951337
1942-11-01,0.0038299409851861
1942-10-01,0.0062047068518384
1942-09-01,0.0066116912267005
1942-08-01,0.012749555248073
1942-07-01,0.01106697644208
1942-06-01,0.0064871388700309
1942-05-01,0.010647489327099
1942-04-01,0.010710157955567
1942-03-01,0.010983589530536
1942-02-01,0.0043028137794352
1942-01-01,0.0063772832248583
1941-12-01,0.0021039343572481
1941-11-01,0.0019763366623626
1941-10-01,0.0030130831240914
1941-09-01,0.0077509056040912
1941-08-01,0.010959420524006
1941-07-01,0.013287858117326
1941-06-01,0.012934608368802
1941-05-01,0.020130822149543
1941-04-01,0.010714692807478
1941-03-01,0.0071463421634188
1941-02-01,0.010498535425307
1941-01-01,0.0089834377011763
1940-12-01,0.014998960468086
1940-11-01,0.012084047254036
1940-10-01,0.013928680280402
1940-09-01,0.014156775469832
1940-08-01,0.012835764823743
1940-07-01,-0.0010945366982519
1940-06-01,0.0030741240314941
1940-05-01,0.005614964827608
1940-04-01,-0.0038963079340141
1940-03-01,0.0034683903515687
1940-02-01,0.0035439673448723
1940-01-01,0.0019339293640226
1939-12-01,0.0022878932316492
1939-11-01,0.0018783228805196
1939-10-01,0.012245818697432
1939-09-01,0.012001434954179
1939-08-01,0.0080213024754265
1939-07-01,-0.0027211330404564
1939-06-01,0.0066998910855144
1939-05-01,0.0068119891008174
1939-04-01,-0.0061426684280053
1939-03-01,0.0059800664451827
1939-02-01,0.0059151823012398
