Date,Value
1952-05-01,0.03448275862069
1952-04-01,0.0
1952-03-01,-0.064516129032258
1952-02-01,-0.03125
1952-01-01,0.032258064516129
1951-12-01,-0.11428571428571
1951-11-01,0.0
1951-10-01,0.060606060606061
1951-09-01,0.064516129032258
1951-08-01,0.0
1951-07-01,-0.03125
1951-06-01,0.066666666666667
1951-05-01,-0.032258064516129
1951-04-01,-0.088235294117647
1951-03-01,0.0
1951-02-01,-0.081081081081081
1951-01-01,-0.13953488372093
1950-12-01,0.023809523809524
1950-11-01,0.0
1950-10-01,-0.045454545454546
1950-09-01,-0.022222222222222
1950-08-01,-0.1
1950-07-01,-0.074074074074074
1950-06-01,-0.018181818181818
1950-05-01,-0.051724137931034
1950-04-01,-0.079365079365079
1950-03-01,-0.015625
1950-02-01,-0.015384615384615
1950-01-01,-0.015151515151515
1949-12-01,0.03125
1949-11-01,-0.18987341772152
1949-10-01,0.1969696969697
1949-09-01,-0.029411764705882
1949-08-01,0.014925373134328
1949-07-01,0.080645161290323
1949-06-01,0.016393442622951
1949-05-01,0.15094339622642
1949-04-01,0.06
1949-03-01,0.063829787234042
1949-02-01,0.093023255813954
1949-01-01,0.075
1948-12-01,0.052631578947368
1948-11-01,0.027027027027027
1948-10-01,-0.026315789473684
1948-09-01,-0.025641025641026
1948-08-01,0.083333333333333
1948-07-01,0.0
1948-06-01,0.028571428571429
1948-05-01,-0.1025641025641
1948-04-01,-0.025
1948-03-01,0.052631578947368
1948-02-01,0.11764705882353
