Date,Value
2020-11-02,0.005524861878453
2020-10-30,0.0
2020-10-29,0.011173184357542
2020-10-28,0.0056179775280899
2020-10-27,-0.016574585635359
2020-10-26,-0.016304347826087
2020-10-23,0.0
2020-10-22,-0.041666666666667
2020-10-21,0.0052356020942408
2020-10-20,0.010582010582011
2020-10-19,0.0
2020-10-16,0.016129032258064
2020-10-15,0.0
2020-10-14,-0.01063829787234
2020-10-13,-0.010526315789474
2020-10-09,0.01063829787234
2020-10-08,0.0
2020-10-07,0.038674033149171
2020-10-06,-0.016304347826087
2020-10-05,0.022222222222222
2020-10-02,0.01123595505618
2020-10-01,0.011363636363636
2020-09-30,-0.016759776536313
2020-09-29,0.028735632183908
2020-09-28,0.0057803468208092
2020-09-25,0.011695906432749
2020-09-24,-0.0058139534883721
2020-09-23,-0.011494252873563
2020-09-22,0.0
2020-09-21,-0.011363636363636
2020-09-18,0.0057142857142857
2020-09-17,-0.022346368715084
2020-09-16,-0.0055555555555556
2020-09-15,0.022727272727273
2020-09-14,-0.0056497175141243
2020-09-11,-0.03804347826087
2020-09-10,-0.0054054054054054
2020-09-09,0.022099447513812
2020-09-08,-0.010928961748634
2020-09-04,0.033898305084746
2020-09-03,-0.043243243243243
2020-09-02,-0.010695187165775
2020-09-01,-0.020942408376963
2020-08-31,0.026881720430107
2020-08-28,0.027624309392265
2020-08-27,0.0
2020-08-26,0.0055555555555556
2020-08-25,0.016949152542373
2020-08-24,0.0056818181818182
2020-08-21,0.0
2020-08-20,-0.016759776536313
2020-08-19,-0.011049723756906
2020-08-18,0.01685393258427
2020-08-17,0.0056497175141243
2020-08-14,-0.0056179775280899
2020-08-13,0.0
2020-08-12,0.011363636363636
2020-08-11,0.017341040462428
2020-08-10,0.0058139534883721
2020-08-07,-0.0057803468208092
2020-08-06,0.017647058823529
2020-08-05,0.0059171597633136
2020-08-04,-0.0058823529411765
2020-08-03,0.0
2020-07-31,0.017964071856287
2020-07-30,-0.005952380952381
2020-07-29,0.012048192771084
2020-07-28,0.0
2020-07-27,-0.0059880239520958
2020-07-24,0.037267080745342
2020-07-23,0.032051282051282
2020-07-22,0.0
2020-07-21,0.0064516129032258
2020-07-20,-0.012738853503185
2020-07-17,0.032894736842105
2020-07-16,-0.012987012987013
2020-07-15,-0.0064516129032258
2020-07-14,-0.012738853503185
2020-07-13,0.0
2020-07-10,0.0064102564102564
2020-07-09,-0.018867924528302
2020-07-08,-0.00625
2020-07-07,-0.012345679012346
2020-07-06,0.0062111801242236
2020-07-02,0.025477707006369
2020-07-01,0.032894736842105
2020-06-30,-0.012987012987013
2020-06-29,0.0065359477124183
2020-06-26,-0.012903225806452
2020-06-25,-0.0064102564102564
2020-06-24,-0.037037037037037
2020-06-23,0.031847133757962
2020-06-22,0.01948051948052
2020-06-19,0.069444444444444
2020-06-18,-0.04635761589404
2020-06-17,-0.0065789473684211
2020-06-16,0.027027027027027
2020-06-15,0.0068027210884354
2020-06-12,0.0
2020-06-11,-0.045454545454546
2020-06-10,0.0
2020-06-09,-0.025316455696203
2020-06-08,-0.0062893081761006
2020-06-05,0.019230769230769
2020-06-04,0.012987012987013
2020-06-03,0.013157894736842
2020-06-02,0.0
2020-06-01,0.034013605442177
2020-05-29,-0.02
2020-05-28,0.027397260273973
2020-05-27,0.013888888888889
2020-05-26,0.0
2020-05-22,-0.020408163265306
2020-05-21,-0.013422818791946
2020-05-20,0.0067567567567568
2020-05-19,-0.013333333333333
2020-05-18,0.048951048951049
2020-05-15,0.014184397163121
2020-05-14,-0.013986013986014
2020-05-13,-0.020547945205479
2020-05-12,-0.033112582781457
2020-05-11,0.0066666666666667
2020-05-08,0.027397260273973
2020-05-07,-0.02013422818792
2020-05-06,0.0
2020-05-05,0.027586206896552
2020-05-04,0.0069444444444444
2020-05-01,0.014084507042254
2020-04-30,-0.053333333333333
2020-04-29,-0.013157894736842
2020-04-28,-0.025641025641026
2020-04-27,0.04
2020-04-24,0.048951048951049
2020-04-23,0.0
2020-04-22,0.067164179104478
2020-04-21,0.015151515151515
2020-04-20,-0.022222222222222
2020-04-17,-0.0073529411764706
2020-04-16,-0.099337748344371
2020-04-15,-0.079268292682927
2020-04-14,0.037974683544304
2020-04-13,0.012820512820513
2020-04-09,0.033112582781457
2020-04-08,0.02027027027027
2020-04-07,0.034965034965035
2020-04-06,0.036231884057971
2020-04-03,0.037593984962406
2020-04-02,0.055555555555556
2020-04-01,0.008
2020-03-31,-0.06015037593985
2020-03-30,-0.0074626865671642
2020-03-27,-0.056338028169014
2020-03-26,-0.020689655172414
2020-03-25,0.043165467625899
2020-03-24,0.13008130081301
2020-03-23,0.033613445378151
2020-03-20,0.38372093023256
2020-03-19,-0.21818181818182
2020-03-18,0.0
2020-03-17,-0.051724137931034
2020-03-16,-0.086614173228346
2020-03-13,0.049586776859504
2020-03-12,-0.016260162601626
2020-03-11,0.0
2020-03-10,0.042372881355932
2020-03-09,-0.2027027027027
2020-03-06,-0.026315789473684
2020-03-05,-0.037974683544304
2020-03-04,0.012820512820513
2020-03-03,0.04
2020-03-02,0.0067114093959732
2020-02-28,-0.056962025316456
2020-02-27,0.0
2020-02-26,0.025974025974026
2020-02-25,-0.043478260869565
2020-02-24,-0.0061728395061728
2020-02-21,-0.0061349693251532
2020-02-20,-0.012121212121212
2020-02-19,-0.0060240963855422
2020-02-18,-0.011904761904762
2020-02-14,-0.0059171597633136
2020-02-13,0.005952380952381
2020-02-12,-0.011764705882353
2020-02-11,0.0
2020-02-10,-0.0058479532163743
2020-02-07,-0.011560693641618
2020-02-06,0.011695906432749
2020-02-05,0.0058823529411765
2020-02-04,0.0
2020-02-03,0.0
2020-01-31,0.0059171597633136
2020-01-30,-0.0058823529411765
2020-01-29,-0.0058479532163743
2020-01-28,0.0058823529411765
2020-01-27,-0.022988505747126
2020-01-24,-0.011363636363636
2020-01-23,-0.022222222222222
2020-01-22,-0.010989010989011
2020-01-21,0.0
2020-01-17,0.011111111111111
2020-01-16,-0.016393442622951
2020-01-15,-0.0054347826086957
2020-01-14,0.0
2020-01-13,-0.0054054054054054
2020-01-10,0.022099447513812
2020-01-09,-0.0054945054945055
2020-01-08,0.005524861878453
2020-01-07,0.0
2020-01-06,-0.021621621621622
2020-01-03,-0.015957446808511
2020-01-02,0.010752688172043
2019-12-31,0.010869565217391
2019-12-30,0.010989010989011
2019-12-27,0.0
2019-12-26,-0.0054644808743169
2019-12-24,0.0
2019-12-23,-0.021390374331551
2019-12-20,0.0053763440860215
2019-12-19,0.010869565217391
2019-12-18,-0.0054054054054054
2019-12-17,0.016483516483516
2019-12-16,0.02247191011236
2019-12-13,-0.021978021978022
2019-12-12,0.02247191011236
2019-12-11,-0.027322404371585
2019-12-10,0.022346368715084
2019-12-09,0.0
2019-12-06,0.0
2019-12-05,0.0056179775280899
2019-12-04,0.017142857142857
2019-12-03,-0.0056818181818182
2019-12-02,0.023255813953488
2019-11-29,0.0
2019-11-27,0.0
2019-11-26,0.0058479532163743
2019-11-25,0.0
2019-11-22,-0.011560693641618
2019-11-21,0.023668639053254
2019-11-20,-0.023121387283237
2019-11-19,0.0058139534883721
2019-11-18,-0.011494252873563
2019-11-15,0.023529411764706
2019-11-14,-0.022988505747126
2019-11-13,-0.033333333333333
2019-11-12,0.005586592178771
2019-11-08,0.011299435028249
2019-11-07,0.011428571428571
2019-11-06,-0.01685393258427
2019-11-05,0.034883720930233
2019-11-04,0.023809523809524
2019-11-01,0.024390243902439
2019-10-31,-0.017964071856287
2019-10-30,-0.023391812865497
2019-10-29,-0.022857142857143
2019-10-28,0.0
2019-10-25,0.017441860465116
2019-10-24,0.011764705882353
2019-10-23,0.0059171597633136
2019-10-22,0.0
2019-10-21,0.005952380952381
2019-10-18,0.012048192771084
2019-10-17,-0.072625698324022
2019-10-16,0.0
2019-10-15,0.0056179775280899
2019-10-11,0.017142857142857
2019-10-10,0.0057471264367816
2019-10-09,0.017543859649123
2019-10-08,-0.022857142857143
2019-10-07,0.011560693641618
2019-10-04,0.011695906432749
2019-10-03,0.0
2019-10-02,0.0
2019-10-01,0.0
2019-09-30,0.0058823529411765
2019-09-27,-0.022988505747126
2019-09-26,-0.027932960893855
2019-09-25,0.011299435028249
2019-09-24,-0.016666666666667
2019-09-23,0.0
2019-09-20,-0.005524861878453
2019-09-19,0.01685393258427
2019-09-18,-0.043010752688172
2019-09-17,0.0
2019-09-16,-0.01063829787234
2019-09-13,0.027322404371585
2019-09-12,0.016666666666667
2019-09-11,0.0
2019-09-10,0.022727272727273
2019-09-09,0.017341040462428
2019-09-06,-0.022598870056497
2019-09-05,0.035087719298246
2019-09-04,0.0
2019-09-03,-0.022857142857143
2019-08-30,-0.022346368715084
2019-08-29,0.028735632183908
2019-08-28,0.0
2019-08-27,0.0
2019-08-26,0.0057803468208092
2019-08-23,-0.011428571428571
2019-08-22,0.0057471264367816
2019-08-21,0.011627906976744
2019-08-20,-0.022727272727273
2019-08-19,0.011494252873563
2019-08-16,0.0
2019-08-15,-0.02247191011236
2019-08-14,-0.021978021978022
2019-08-13,-0.0054644808743169
2019-08-12,-0.026595744680851
2019-08-09,0.0053475935828876
2019-08-08,0.0053763440860215
2019-08-07,0.010869565217391
2019-08-06,0.016574585635359
2019-08-05,-0.032085561497326
2019-08-02,-0.031088082901554
2019-08-01,-0.01530612244898
2019-07-31,-0.01010101010101
2019-07-30,0.0050761421319797
2019-07-29,-0.010050251256281
2019-07-26,-0.005
2019-07-25,0.0050251256281407
2019-07-24,-0.0099502487562188
2019-07-23,0.010050251256281
2019-07-22,-0.005
2019-07-19,0.01010101010101
2019-07-18,0.042105263157895
2019-07-17,-0.035532994923858
2019-07-16,0.020725388601036
2019-07-15,0.0052083333333333
2019-07-12,0.0052356020942408
2019-07-11,0.010582010582011
2019-07-10,0.016129032258064
2019-07-09,0.0054054054054054
2019-07-08,0.010928961748634
2019-07-05,0.022346368715084
2019-07-03,-0.0055555555555556
2019-07-02,-0.027027027027027
2019-07-01,0.0
2019-06-28,0.010928961748634
2019-06-27,-0.0054347826086957
2019-06-26,0.010989010989011
2019-06-25,-0.016216216216216
2019-06-24,-0.0053763440860215
2019-06-21,-0.021052631578947
2019-06-20,0.049723756906077
2019-06-19,0.011173184357542
2019-06-18,0.011299435028249
2019-06-17,-0.0056179775280899
2019-06-14,-0.037837837837838
2019-06-13,-0.021164021164021
2019-06-12,0.010695187165775
2019-06-11,0.0053763440860215
2019-06-10,-0.0053475935828877
2019-06-07,-0.0053191489361701
2019-06-06,-0.015706806282723
2019-06-05,0.010582010582011
2019-06-04,-0.0052631578947368
2019-06-03,0.0
2019-05-31,0.0052910052910053
2019-05-30,-0.010471204188482
2019-05-29,0.015957446808511
2019-05-28,-0.010526315789474
2019-05-24,0.032608695652174
2019-05-23,-0.031578947368421
2019-05-22,-0.020618556701031
2019-05-21,0.015706806282723
2019-05-20,0.0
2019-05-17,-0.010362694300518
2019-05-16,0.0052083333333333
2019-05-15,-0.025380710659898
2019-05-14,0.0
2019-05-13,-0.019900497512438
2019-05-10,0.020304568527919
2019-05-09,-0.010050251256281
2019-05-08,0.0050505050505051
2019-05-07,-0.014925373134328
2019-05-06,-0.0049504950495051
2019-05-03,0.01
2019-05-02,-0.014778325123153
2019-05-01,-0.0097560975609756
2019-04-30,-0.004854368932039
2019-04-29,-0.0096153846153846
2019-04-26,-0.0095238095238095
2019-04-25,0.024390243902439
2019-04-24,0.0098522167487685
2019-04-23,0.0
2019-04-22,-0.0049019607843138
2019-04-18,0.0
2019-04-17,-0.0097087378640777
2019-04-16,0.014778325123153
2019-04-15,-0.0049019607843138
2019-04-12,-0.0097087378640777
2019-04-11,0.0048780487804879
2019-04-10,0.014851485148515
2019-04-09,0.0049751243781096
2019-04-08,0.0
2019-04-05,0.010050251256281
2019-04-04,-0.0099502487562188
2019-04-03,0.010050251256281
2019-04-02,0.0050505050505051
2019-04-01,0.0
2019-03-29,0.020618556701031
2019-03-28,0.0
2019-03-27,-0.015228426395939
2019-03-26,-0.010050251256281
2019-03-25,-0.005
2019-03-22,-0.029126213592233
2019-03-21,0.0098039215686275
2019-03-20,-0.0048780487804877
2019-03-19,0.0049019607843136
2019-03-18,0.0099009900990099
2019-03-15,-0.0049261083743841
2019-03-14,0.015
2019-03-13,0.0050251256281407
2019-03-12,-0.005
2019-03-11,0.0
2019-03-08,0.0
2019-03-07,-0.0049751243781094
2019-03-06,-0.0098522167487685
2019-03-05,-0.0049019607843138
2019-03-04,-0.014492753623188
2019-03-01,0.0048543689320387
2019-02-28,0.01980198019802
2019-02-27,0.0
2019-02-26,0.0
2019-02-25,0.01
2019-02-22,-0.0099009900990099
2019-02-21,0.015075376884422
2019-02-20,0.0050505050505051
2019-02-19,0.0050761421319797
2019-02-15,0.0051020408163265
2019-02-14,0.0
2019-02-13,0.0051282051282051
2019-02-12,0.0
2019-02-11,0.0
2019-02-08,-0.020100502512563
2019-02-07,-0.0099502487562188
2019-02-06,-0.0049504950495051
2019-02-05,0.0
2019-02-04,-0.0098039215686275
2019-02-01,0.02
2019-01-31,0.0
2019-01-30,0.030927835051546
2019-01-29,0.0
2019-01-28,0.0
2019-01-25,0.010416666666667
2019-01-24,-0.020408163265306
2019-01-23,0.0051282051282051
2019-01-22,-0.020100502512563
2019-01-18,0.025773195876289
2019-01-17,-0.03
2019-01-16,0.0050251256281407
2019-01-15,0.0050505050505051
2019-01-14,-0.01
2019-01-11,0.015228426395939
2019-01-10,-0.0050505050505051
2019-01-09,0.0
2019-01-08,0.015384615384615
2019-01-07,0.0051546391752577
2019-01-04,0.037433155080214
2019-01-03,-0.020942408376963
2019-01-02,0.0
2018-12-31,-0.015463917525773
2018-12-28,-0.0051282051282051
2018-12-27,-0.010152284263959
2018-12-26,-0.0050505050505051
2018-12-24,-0.0050251256281407
2018-12-21,0.0
2018-12-20,-0.024509803921569
2018-12-19,0.0
2018-12-18,0.0
2018-12-17,0.0
2018-12-14,0.0
2018-12-13,0.0
2018-12-12,0.0
2018-12-11,-0.014492753623188
2018-12-10,-0.014285714285714
2018-12-07,-0.0047393364928909
2018-12-06,-0.014018691588785
2018-12-04,-0.0092592592592593
2018-12-03,-0.0046082949308755
2018-11-30,0.0
2018-11-29,0.014018691588785
2018-11-28,0.023923444976077
2018-11-27,-0.023364485981309
2018-11-26,-0.0046511627906976
2018-11-23,0.0093896713615024
2018-11-21,0.0047169811320754
2018-11-20,-0.0046948356807511
2018-11-19,-0.013888888888889
2018-11-16,0.0046511627906978
2018-11-15,0.0
2018-11-14,-0.0046296296296297
2018-11-13,-0.0091743119266055
2018-11-09,-0.018018018018018
2018-11-08,0.0045248868778282
2018-11-07,-0.0045045045045046
2018-11-06,0.0045248868778282
2018-11-05,0.0
2018-11-02,0.023148148148148
2018-11-01,-0.018181818181818
