Date,Value
2017-11-28,0.001452135352445
2017-11-27,0.00071902984729855
2017-11-24,-0.0045978568418517
2017-11-22,-0.0037741884162153
2017-11-21,-0.0024512390390146
2017-11-20,0.0022552289582059
2017-11-17,-0.0023239351192544
2017-11-16,-0.001937145596062
2017-11-15,-0.00049565021351094
2017-11-14,-0.0022172105489932
2017-11-13,0.0017870457821743
2017-11-09,-0.00087742533607053
2017-11-08,-0.0022794093356678
2017-11-07,0.0020125652925171
2017-11-06,-0.0019401085436631
2017-11-03,0.0037338767240372
2017-11-02,-0.0021623553294118
2017-11-01,-0.00047707872377718
2017-10-31,-0.0009771795937147
2017-10-30,-0.0019686483679097
2017-10-27,0.00429531712737
2017-10-26,0.0020076206625646
2017-10-25,-8.3782106796423e-05
2017-10-24,0.0014612680882808
2017-10-23,0.0017167546264165
2017-10-20,0.0049474397250307
2017-10-19,-0.002376902084816
2017-10-18,-0.0014961492483849
2017-10-17,0.003350869186547
2017-10-16,0.0024256165213392
2017-10-13,-0.00037605949948071
2017-10-12,6.1982467337787e-05
2017-10-11,0.00015581804473479
2017-10-10,-0.0048179251158211
2017-10-06,0.0017856233103185
2017-10-05,0.0026436462052748
2017-10-04,-0.00072047496119383
2017-10-03,-0.00038310234269592
2017-10-02,0.0023324817790581
2017-09-29,-0.0015035365758713
2017-09-28,0.0017308858294625
2017-09-27,0.0026460809917717
2017-09-26,0.0040243504012953
2017-09-25,0.0051993699996266
2017-09-22,-0.0015564512234283
2017-09-21,0.0044296213588597
2017-09-20,-0.0016516735939534
2017-09-19,-0.0001087403450467
2017-09-18,0.0029583076299116
2017-09-15,-0.002424147638411
2017-09-14,-0.00011218498964836
2017-09-13,0.0029338911306477
2017-09-12,0.0017376068500134
2017-09-11,0.0033867432946252
2017-09-08,-0.00082009594608937
2017-09-07,-0.0053828168769445
2017-09-06,-0.0032038959374599
2017-09-05,-0.0016827100273758
2017-09-01,-0.0029457830612828
2017-08-31,-0.00036903703290849
2017-08-30,0.002517801977499
2017-08-29,-0.00081292560165806
2017-08-28,-0.0016544085046224
2017-08-25,-0.0036543335363987
2017-08-24,-0.00040708667245336
2017-08-23,-0.00033380054198443
2017-08-22,0.00073456405768809
2017-08-21,-0.002661058666651
2017-08-18,-0.0011383172854067
2017-08-17,-0.0024032853261619
2017-08-16,-0.00032267529586234
2017-08-15,0.003330599071693
2017-08-14,0.00042793563847999
2017-08-11,-0.0011197682683153
2017-08-10,-0.0017946051408535
2017-08-09,-0.00044656931901521
2017-08-08,-6.5224971798588e-05
2017-08-07,0.00070207912490314
2017-08-04,0.0037317977219487
2017-08-03,0.00054456939099835
2017-08-02,-0.00073983130838451
2017-08-01,0.00022594731983639
2017-07-31,-0.00093567114054541
2017-07-28,-0.0023792381749686
2017-07-27,-0.0016256493194421
2017-07-26,0.00083902021177096
2017-07-25,0.00080118209939855
2017-07-24,9.2090744544786e-06
2017-07-21,-0.0004234380491724
2017-07-20,-0.0015357389344077
2017-07-19,6.0998792558154e-05
2017-07-18,-0.0044580169436256
2017-07-17,0.00015392052209844
2017-07-14,-0.0053377734781345
2017-07-13,-0.00047727524637161
2017-07-12,-0.0048803374832802
2017-07-11,-0.00016789031824276
2017-07-10,-0.0013807171346174
2017-07-07,-0.00089830217604266
2017-07-06,-0.0017884732815042
2017-07-05,0.0019660967395152
2017-07-03,0.0039179182926055
2017-06-30,-0.00014755974108622
2017-06-29,-0.00060800490358431
2017-06-28,-0.0037680657454015
2017-06-27,-0.0017713195347378
2017-06-26,-0.00084643576051932
2017-06-23,-0.0025002960017311
2017-06-22,-0.0013748215219095
2017-06-21,0.00059725409979855
2017-06-20,0.0043744381371023
2017-06-19,0.0013235870933438
2017-06-16,-0.002041516569204
2017-06-15,0.006979542124225
2017-06-14,-0.0047403983543202
2017-06-13,-0.0027744745071625
2017-06-12,0.00015061362775023
2017-06-09,0.00081922290154001
2017-06-08,0.00020074990331232
2017-06-07,0.00099983185764491
2017-06-06,-0.0023582609094114
2017-06-05,-0.0019013161387276
2017-06-02,-0.00087312370204449
2017-06-01,-1.5503825364846e-05
2017-05-31,-0.0025329313634203
2017-05-30,0.00075263176757687
2017-05-26,0.00052075990197656
2017-05-25,-0.0027632099722623
2017-05-24,-0.00014139133953675
2017-05-23,0.0012765874352554
2017-05-22,-0.0013309541917744
2017-05-19,-0.0048604883776028
2017-05-18,0.0045609913800106
2017-05-17,-0.0019982862567356
2017-05-16,-0.0029171509724645
2017-05-15,-0.0033568752300954
2017-05-12,-0.002717889060637
2017-05-11,-0.00053798581323387
2017-05-10,-0.0024055002086689
2017-05-09,0.0025642549446031
2017-05-08,0.0025458240273615
2017-05-05,-0.00094995636313911
2017-05-04,0.0021708603313766
2017-05-03,-4.5140249141942e-05
2017-05-02,0.00065738370962842
2017-05-01,-0.0016427726459028
2017-04-28,-0.0016978652078316
2017-04-27,0.00043832487513765
2017-04-26,0.0038592270242777
2017-04-25,0.0012198069487769
2017-04-24,-0.003715888362279
2017-04-21,0.0015422053698106
2017-04-20,-0.0014594130936416
2017-04-19,0.0045535196328057
2017-04-18,-0.00036880582130879
2017-04-17,-0.0017020163403257
2017-04-14,0.00017927673948908
2017-04-13,-0.0034829157670341
2017-04-12,-0.00087238144858744
2017-04-11,-0.00084433065305878
2017-04-10,0.00054497445934599
2017-04-07,0.00029025499021487
2017-04-06,0.00066618070875839
2017-04-05,-0.00024050739821669
2017-04-04,0.0011040122914978
2017-04-03,0.0004551793366305
2017-03-31,0.0022551910573964
2017-03-30,-0.0014706119487221
2017-03-29,0.002384937475199
2017-03-28,0.0015760052193537
2017-03-27,-0.0033865763149403
