Date,Value
1971-04-01,-0.0041317607369699
1971-01-01,-0.034820474977495
1970-10-01,0.025268755680487
1970-07-01,0.0055916239849175
1970-04-01,-0.020218266857951
1970-01-01,-0.0022766012753479
1969-10-01,0.012852282702246
1969-07-01,0.0012989638311628
1969-04-01,-0.033753667900973
1969-01-01,-0.021347659017145
1968-10-01,-0.0086748575476622
1968-07-01,0.0093383281313956
1968-04-01,-0.038140481104235
1968-01-01,-0.017206144598618
1967-10-01,0.0072346602200589
1967-07-01,0.02073282829717
1967-04-01,-0.029867234910467
1967-01-01,-0.0079944797249578
1966-10-01,-0.0025526925050434
1966-07-01,0.0089967232552615
1966-04-01,-0.026583050714688
