Date,Value
1970-07-01,0.014283631273512
1970-04-01,0.019879485822036
1970-01-01,-0.020166343189196
1969-10-01,-0.033739947286612
1969-07-01,0.028039439327007
1969-04-01,0.0019316889806715
1969-01-01,0.072331425727793
1968-10-01,0.0326111393023
1968-07-01,-0.020510497473937
1968-04-01,0.04370009455768
1968-01-01,0.031391167128335
1967-10-01,0.033731228340393
1967-07-01,0.038837775919124
1967-04-01,-0.037224023359545
1967-01-01,-0.020870042165164
1966-10-01,0.018583180859533
1966-07-01,-0.0021393579138822
1966-04-01,-0.0048474341192787
1966-01-01,0.078114719779891
1965-10-01,0.019163802890953
1965-07-01,0.03293926896074
1965-04-01,0.0040302824358711
1965-01-01,0.10051833298546
1964-10-01,0.020891228880148
1964-07-01,0.01911905752909
1964-04-01,0.00039828375907451
1964-01-01,0.030646801444178
1963-10-01,0.024633885213933
1963-07-01,0.029139203148057
1963-04-01,0.019671177361595
1963-01-01,0.049711481762278
1962-10-01,-0.032518337408313
1962-07-01,0.01503526151428
1962-04-01,-0.013948651018619
1962-01-01,0.055342135562945
1961-10-01,0.022152072769669
1961-07-01,0.080955438246065
1961-04-01,0.073107249483273
1961-01-01,0.03179179337309
1960-10-01,-0.12056450212441
1960-07-01,-0.0082552585652614
1960-04-01,-0.097226253161408
1960-01-01,0.11502011002728
1959-10-01,0.034901801306126
1959-07-01,-0.064611047090545
1959-04-01,0.074730057956376
1959-01-01,0.039562005474931
1958-10-01,0.11114043250601
1958-07-01,0.1065703527242
1958-04-01,-0.024951296268545
1958-01-01,-0.060736153142374
1957-10-01,-0.10453875143372
1957-07-01,0.018380890035555
1957-04-01,0.0023029024289831
1957-01-01,0.007557197485255
1956-10-01,-0.014335543715742
1956-07-01,0.016190599844196
1956-04-01,-0.016385068260475
1956-01-01,-0.0073400775842398
1955-10-01,0.055319945951008
1955-07-01,0.028326546335021
1955-04-01,0.058018689412244
1955-01-01,0.10561804985597
1954-10-01,0.053721320649133
1954-07-01,0.063517827192555
1954-04-01,-0.0048100220758476
1954-01-01,-0.012914998405556
1953-10-01,-0.081207780581102
1953-07-01,-0.010947436207035
1953-04-01,0.0073301655774128
1953-01-01,0.015246060885457
1952-10-01,0.061464522894093
1952-07-01,0.0795411667044
1952-04-01,-0.088213032409
1952-01-01,0.018358909676967
1951-10-01,-0.079008083122247
1951-07-01,-0.080168588516391
1951-04-01,0.043371217986436
1951-01-01,-0.056384331029646
1950-10-01,0.16711856891936
1950-07-01,0.12143581113385
1950-04-01,0.11854799033134
1950-01-01,0.24770470801751
1949-10-01,-0.052618271005588
1949-07-01,0.091277834496841
1949-04-01,-0.15992118683356
1949-01-01,-0.15962130361943
1948-10-01,-0.022507426308173
1948-07-01,0.043308963763509
1948-04-01,0.066395491716453
1948-01-01,0.091375722543352
1947-10-01,0.23886454126207
1947-07-01,0.011766410665121
1947-04-01,-0.037624811736487
