Date,Value
2020-11-12,-0.1304347826087
2020-11-10,0.045454545454546
2020-11-09,0.22222222222222
2020-11-06,0.090909090909091
2020-11-05,0.0
2020-11-04,-0.15384615384615
2020-11-03,0.026315789473684
2020-11-02,0.0
2020-10-30,0.0
2020-10-29,0.11764705882353
2020-10-28,0.0
2020-10-27,-0.028571428571428
2020-10-26,-0.054054054054054
2020-10-23,-0.026315789473684
2020-10-22,0.055555555555556
2020-10-21,0.058823529411765
2020-10-20,0.0
2020-10-19,0.0625
2020-10-16,0.0
2020-10-15,0.066666666666667
2020-10-14,-0.032258064516129
2020-10-13,-0.088235294117647
2020-10-09,0.03030303030303
2020-10-08,-0.057142857142857
2020-10-07,0.09375
2020-10-06,-0.03030303030303
2020-10-05,0.17857142857143
2020-10-02,0.037037037037037
2020-10-01,-0.035714285714286
2020-09-30,0.16666666666667
2020-09-29,-0.076923076923077
2020-09-28,0.0
2020-09-25,-0.037037037037037
2020-09-24,-0.035714285714286
2020-09-23,0.037037037037037
2020-09-22,0.0
2020-09-21,-0.068965517241379
2020-09-18,0.035714285714286
2020-09-17,0.0
2020-09-16,0.037037037037037
2020-09-15,0.0
2020-09-14,0.038461538461538
2020-09-11,0.0
2020-09-10,-0.071428571428572
2020-09-09,0.0
2020-09-08,-0.066666666666666
2020-09-04,0.25
2020-09-03,-0.076923076923077
2020-09-02,0.0
2020-09-01,-0.071428571428572
2020-08-31,0.0
2020-08-28,-0.096774193548387
2020-08-27,0.10714285714286
2020-08-26,-0.066666666666666
2020-08-25,0.071428571428571
2020-08-24,0.037037037037037
2020-08-21,0.038461538461538
2020-08-20,-0.10344827586207
2020-08-19,0.074074074074074
2020-08-18,-0.068965517241379
2020-08-17,0.0
2020-08-14,-0.09375
2020-08-13,0.066666666666667
2020-08-12,0.11111111111111
2020-08-11,0.125
2020-08-10,0.043478260869565
2020-08-07,0.095238095238095
2020-08-06,-0.045454545454546
2020-08-05,0.15789473684211
2020-08-04,-0.13636363636364
2020-08-03,0.047619047619048
2020-07-31,-0.08695652173913
2020-07-30,-0.08
2020-07-29,-0.038461538461538
2020-07-28,-0.13333333333333
2020-07-27,0.11111111111111
2020-07-24,0.0
2020-07-23,0.0
2020-07-22,0.0
2020-07-21,-0.068965517241379
2020-07-20,0.0
2020-07-17,0.035714285714286
2020-07-16,0.0
2020-07-15,0.0
2020-07-14,-0.066666666666666
2020-07-13,0.0
2020-07-10,0.071428571428571
2020-07-09,-0.066666666666666
2020-07-08,0.03448275862069
2020-07-07,-0.064516129032258
2020-07-06,0.068965517241379
2020-07-02,-0.064516129032258
2020-07-01,0.068965517241379
2020-06-30,0.035714285714286
2020-06-29,-0.066666666666666
2020-06-26,-0.0625
2020-06-25,-0.03030303030303
2020-06-24,0.0
2020-06-23,-0.029411764705882
2020-06-22,0.03030303030303
2020-06-19,-0.029411764705882
2020-06-18,0.0
2020-06-17,0.0
2020-06-16,0.03030303030303
2020-06-15,0.0
2020-06-12,0.03125
2020-06-11,-0.03030303030303
2020-06-10,-0.175
2020-06-09,-0.11111111111111
2020-06-08,-0.042553191489362
2020-06-05,0.175
2020-06-04,0.052631578947368
2020-06-03,0.1875
2020-06-02,0.032258064516129
2020-06-01,0.033333333333333
2020-05-29,-0.11764705882353
2020-05-28,0.0
2020-05-27,-0.028571428571428
2020-05-26,0.029411764705882
2020-05-22,-0.028571428571428
2020-05-21,0.029411764705882
2020-05-20,-0.028571428571428
2020-05-19,-0.078947368421053
2020-05-18,0.2258064516129
2020-05-15,0.0
2020-05-14,0.0
2020-05-13,-0.088235294117647
2020-05-12,-0.055555555555555
2020-05-11,0.090909090909091
2020-05-08,0.13793103448276
2020-05-07,-0.21621621621622
2020-05-06,0.027777777777778
2020-05-05,0.0
2020-05-04,0.0
2020-05-01,0.0
2020-04-30,0.0
2020-04-29,-0.027027027027027
2020-04-28,-0.097560975609756
2020-04-27,0.13888888888889
2020-04-24,-0.027027027027027
2020-04-23,0.0
2020-04-22,0.088235294117647
2020-04-21,-0.028571428571428
2020-04-20,-0.027777777777778
2020-04-17,0.028571428571429
2020-04-16,0.029411764705882
2020-04-15,-0.19047619047619
2020-04-14,-0.045454545454546
2020-04-13,0.073170731707317
2020-04-09,-0.12765957446808
2020-04-08,-0.020833333333333
2020-04-07,0.090909090909091
2020-04-06,0.12820512820513
2020-04-03,0.0
2020-04-02,0.054054054054054
2020-04-01,0.0
2020-03-31,-0.051282051282051
2020-03-30,-0.048780487804878
2020-03-27,-0.19607843137255
2020-03-26,-0.089285714285714
2020-03-25,0.076923076923077
2020-03-24,0.36842105263158
2020-03-23,-0.26923076923077
2020-03-20,-0.21212121212121
2020-03-19,-0.16455696202532
2020-03-18,0.1969696969697
2020-03-17,0.3469387755102
2020-03-16,-0.3
2020-03-13,0.06060606060606
2020-03-12,0.0
2020-03-11,0.047619047619048
2020-03-10,0.3695652173913
2020-03-09,-0.20689655172414
2020-03-06,-0.13432835820896
2020-03-05,-0.10666666666667
2020-03-04,-0.025974025974026
2020-03-03,-0.125
2020-03-02,-0.01123595505618
2020-02-28,-0.1981981981982
2020-02-27,-0.026315789473684
2020-02-26,-0.017241379310345
2020-02-25,-0.041322314049587
2020-02-24,-0.069230769230769
2020-02-21,-0.051094890510949
2020-02-20,-0.028368794326241
2020-02-19,0.014388489208633
2020-02-18,-0.02112676056338
2020-02-14,-0.006993006993007
2020-02-13,-0.013793103448276
2020-02-12,0.035714285714286
2020-02-11,0.014492753623188
2020-02-10,-0.021276595744681
2020-02-07,-0.027586206896552
2020-02-06,-0.0068493150684932
2020-02-05,0.028169014084507
2020-02-04,0.051851851851852
2020-02-03,0.022727272727273
2020-01-31,-0.050359712230216
2020-01-30,-0.014184397163121
2020-01-29,-0.040816326530612
2020-01-28,0.020833333333333
2020-01-27,-0.04635761589404
2020-01-24,-0.025806451612903
2020-01-23,-0.012738853503185
2020-01-22,0.0
2020-01-21,-0.03680981595092
2020-01-17,0.0
2020-01-16,0.01875
2020-01-15,-0.01840490797546
2020-01-14,-0.012121212121212
2020-01-13,0.012269938650307
2020-01-10,-0.012121212121212
2020-01-09,-0.011976047904192
2020-01-08,0.030864197530864
2020-01-07,0.0062111801242236
2020-01-06,0.012578616352201
2020-01-03,-0.047904191616766
2020-01-02,-0.011834319526627
2019-12-31,0.005952380952381
2019-12-30,0.0
2019-12-27,-0.023255813953488
2019-12-26,0.0
2019-12-24,-0.017142857142857
2019-12-23,0.011560693641618
2019-12-20,0.0
2019-12-19,-0.0057471264367816
2019-12-18,0.017543859649123
2019-12-17,-0.0058139534883721
2019-12-16,0.036144578313253
2019-12-13,-0.040462427745665
2019-12-12,0.054878048780488
2019-12-11,-0.023809523809524
2019-12-10,0.0059880239520958
2019-12-09,0.0
2019-12-06,0.030864197530864
2019-12-05,0.0125
2019-12-04,0.038961038961039
2019-12-03,-0.066666666666667
2019-12-02,0.018518518518518
2019-11-29,-0.0061349693251532
2019-11-27,0.031645569620253
2019-11-26,-0.024691358024691
2019-11-25,0.0
2019-11-22,0.0
2019-11-21,0.025316455696203
2019-11-20,-0.030674846625767
2019-11-19,0.0
2019-11-18,-0.012121212121212
2019-11-15,0.012269938650307
2019-11-14,-0.035502958579882
2019-11-13,-0.023121387283237
2019-11-12,-0.0057471264367816
2019-11-08,0.0
2019-11-07,0.067484662576687
2019-11-06,-0.018072289156626
2019-11-05,0.0375
2019-11-04,0.032258064516129
2019-11-01,0.026490066225166
2019-10-31,-0.062111801242236
2019-10-30,-0.030120481927711
2019-10-29,0.0
2019-10-28,0.024691358024691
2019-10-25,0.025316455696203
2019-10-24,0.0
2019-10-23,-0.0125
2019-10-22,-0.0062111801242236
2019-10-21,0.032051282051282
2019-10-18,-0.0063694267515924
2019-10-17,0.0
2019-10-16,-0.012578616352201
2019-10-15,0.0
2019-10-11,0.074324324324324
2019-10-10,0.057142857142857
2019-10-09,0.029411764705882
2019-10-08,-0.014492753623188
2019-10-07,0.029850746268657
2019-10-04,0.0
2019-10-03,-0.062937062937063
2019-10-02,-0.052980132450331
2019-10-01,-0.025806451612903
2019-09-30,-0.0064102564102564
2019-09-27,-0.018867924528302
2019-09-26,-0.00625
2019-09-25,0.052631578947368
2019-09-24,-0.044025157232704
2019-09-23,-0.012422360248447
2019-09-20,-0.030120481927711
2019-09-19,-0.011904761904762
2019-09-18,0.012048192771084
2019-09-17,-0.017751479289941
2019-09-16,-0.034285714285714
2019-09-13,0.060606060606061
2019-09-12,0.03125
2019-09-11,0.012658227848101
2019-09-10,0.060402684563758
2019-09-09,0.049295774647887
2019-09-06,-0.006993006993007
2019-09-05,0.083333333333333
2019-09-04,-0.022222222222222
2019-09-03,-0.028776978417266
2019-08-30,-0.0071428571428572
2019-08-29,0.021897810218978
2019-08-28,-0.021428571428571
2019-08-27,-0.020979020979021
2019-08-26,0.021428571428571
2019-08-23,-0.066666666666667
2019-08-22,0.020408163265306
2019-08-21,0.035211267605634
2019-08-20,-0.034013605442177
2019-08-19,0.035211267605634
2019-08-16,0.0
2019-08-15,-0.059602649006623
2019-08-14,-0.038216560509554
2019-08-13,0.053691275167785
2019-08-12,-0.050955414012739
2019-08-09,0.01948051948052
2019-08-08,0.013157894736842
2019-08-07,-0.0065359477124183
2019-08-06,-0.012903225806452
2019-08-05,-0.066265060240964
2019-08-02,-0.011904761904762
2019-08-01,-0.08695652173913
2019-07-31,0.0
2019-07-30,0.0
2019-07-29,-0.0054054054054054
2019-07-26,0.0
2019-07-25,0.016483516483516
